source,source_dir,condition,condition_fields,dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget,target_method,baseline_method,metric,direction,n_pairs,paired_seeds,target_mean,baseline_mean,diff_mean,diff_se,diff_ci95_low,diff_ci95_high,relative_change_percent,target_win_rate,target_loss_rate,target_tie_rate,target_better_all_pairs,target_better_ci95,baseline_better_ci95
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,MaxLoss,noise_hit_rate,lower,5,0 1 2 3 4,0.004545454545454545,0.0,0.004545454545454545,0.004545454545454545,-0.008072727272727271,0.01716363636363636,nan,0.0,0.2,0.8,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,MaxLoss,duplicate_hit_rate,lower,5,0 1 2 3 4,0.13247071253008907,0.13537131619916423,-0.0029006036690751554,0.011642459437302126,-0.035220071067025856,0.029418863728875543,-2.1427018296901683,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,MaxLoss,group_revisit_rate,lower,5,0 1 2 3 4,0.009779367918902802,0.02774275406400608,-0.017963386145103278,0.0077271628433249915,-0.03941399019817345,0.003487217907966897,-64.74983018506184,0.8,0.0,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,MaxLoss,unique_group_fraction,higher,5,0 1 2 3 4,0.9902206320810972,0.9722572459359939,0.017963386145103243,0.0077271628433249915,-0.0034872179079669316,0.03941399019817342,1.847596016403031,0.8,0.0,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,MaxLoss,mode_entropy,higher,5,0 1 2 3 4,0.9990077908647595,0.9966798917496188,0.0023278991151408635,0.0012512579659005212,-0.001145592998198983,0.0058013912284807095,0.23356537383877182,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,MaxLoss,spectral_entropy,higher,5,0 1 2 3 4,0.19855288621819925,0.19513778664411388,0.0034150995740853895,0.006677039145506387,-0.015120361093840339,0.021950560242011117,1.7500964999227648,0.4,0.6,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,MaxLoss,runtime_sec,lower,5,0 1 2 3 4,0.6142925389809534,0.4661948970053345,0.1480976419756189,0.030601238845369992,0.0631486029408718,0.233046681010366,31.767323693790726,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,GREATS,test_inappropriate_risk,lower,5,0 1 2 3 4,0.29815,0.28975,0.008400000000000008,0.0021470910553583905,0.0024396752303251163,0.014360324769674901,2.899050905953411,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,GREATS,effective_compression_size,lower,5,0 1 2 3 4,42.4,66.4,-24.0,2.23606797749979,-30.207324705539417,-17.792675294460583,-36.14457831325301,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,GREATS,noise_hit_rate,lower,5,0 1 2 3 4,0.004545454545454545,0.032013774290581096,-0.027468319745126545,0.0074792190754378795,-0.0482306318985421,-0.006706007591710993,-85.80156621272897,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,GREATS,duplicate_hit_rate,lower,5,0 1 2 3 4,0.13247071253008907,0.16002328773939545,-0.027552575209306363,0.015022435065213696,-0.06925485495033958,0.014149704531726853,-17.217853475287217,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,GREATS,group_revisit_rate,lower,5,0 1 2 3 4,0.009779367918902802,0.014956212370005472,-0.005176844451102671,0.005135501906616896,-0.019432997743871173,0.009079308841665832,-34.61333874534156,0.4,0.2,0.4,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,GREATS,unique_group_fraction,higher,5,0 1 2 3 4,0.9902206320810972,0.9850437876299946,0.005176844451102669,0.00513550190661689,-0.009079308841665816,0.019432997743871153,0.5255446017844653,0.4,0.2,0.4,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,GREATS,mode_entropy,higher,5,0 1 2 3 4,0.9990077908647595,0.9983256229043393,0.0006821679604202213,0.000696193150820107,-0.0012504642262563953,0.002614800147096838,0.06833120825203816,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,GREATS,spectral_entropy,higher,5,0 1 2 3 4,0.19855288621819925,0.20379113970890703,-0.005238253490707762,0.0028345104920074063,-0.013106854616520322,0.0026303476351047976,-2.5704029616744006,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=100","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,100,PU-R-Vol,GREATS,runtime_sec,lower,5,0 1 2 3 4,0.6142925389809534,0.9740103900199756,-0.3597178510390222,0.03557403023326334,-0.4584713589665612,-0.2609643431114832,-36.93162359712045,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Vol,PU-R,test_inappropriate_risk,lower,5,0 1 2 3 4,0.29815,0.29715,0.001000000000000012,0.005021827356650173,-0.012940592742060868,0.014940592742060891,0.33653037186606494,0.4,0.6,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Vol,PU-R,certified_bound,lower,5,0 1 2 3 4,0.013804410200100392,0.013643084745854139,0.00016132545424625279,0.0004031175396287157,-0.000957728835763062,0.0012803797442555674,1.1824705134612343,0.2,0.6,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Vol,PU-R,effective_compression_size,lower,5,0 1 2 3 4,42.4,41.8,0.6,1.5362291495737215,-3.66457211921665,4.86457211921665,1.4354066985645935,0.2,0.6,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Vol,PU-R,noise_hit_rate,lower,5,0 1 2 3 4,0.004545454545454545,0.004081632653061224,0.0004638218923933214,0.00046382189239332146,-0.0008237476808905387,0.0017513914656771816,11.363636363636376,0.0,0.2,0.8,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Vol,PU-R,duplicate_hit_rate,lower,5,0 1 2 3 4,0.13247071253008907,0.11448748591605735,0.01798322661403173,0.0022353954167936515,0.011777768937012554,0.024188684291050908,15.70759150674083,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Vol,PU-R,group_revisit_rate,lower,5,0 1 2 3 4,0.009779367918902802,0.010533610533610533,-0.0007542426147077314,0.00048815084897787365,-0.0021093493714703085,0.0006008641420548457,-7.160342717258266,0.4,0.0,0.6,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Vol,PU-R,unique_group_fraction,higher,5,0 1 2 3 4,0.9902206320810972,0.9894663894663894,0.0007542426147077119,0.0004881508489778653,-0.000600864142054842,0.002109349371470266,0.07622720920459647,0.4,0.0,0.6,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Vol,PU-R,mode_entropy,higher,5,0 1 2 3 4,0.9990077908647595,0.9989118677585502,9.592310620931688e-05,6.18432085985846e-05,-7.575364086035395e-05,0.0002675998532789877,0.009602759693360928,0.6,0.2,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Vol,PU-R,spectral_entropy,higher,5,0 1 2 3 4,0.19855288621819925,0.195559366754021,0.002993519464178279,0.008934930970143092,-0.02180984890893894,0.0277968878372955,1.5307471658688667,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Vol,PU-R,runtime_sec,lower,5,0 1 2 3 4,0.6423407017951831,0.6167972165625543,0.025543485232628883,0.030763859945259393,-0.059856989975411196,0.11094396044066895,4.141310068645279,0.4,0.6,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_vol/volume_group_noise_0p1_low_support,"dataset=volume_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Vol,MaxLoss,test_inappropriate_risk,lower,5,0 1 2 3 4,0.29815,0.2934,0.004750000000000032,0.0038446391248074287,-0.005922718210465389,0.015422718210465453,1.6189502385821513,0.4,0.6,0.0,0,0,0
